+01,6.64062500e-02, -6.18164062e-01, 1.21435547e+00,-1.80000000e+01, 2.59500008e+01, 2.42999992e+01
7.56707306e+01, -2.21951218e+01, 3.79756104e+02,-2.55859375e-01, -7.56347656e-01, 1.14648438e+00,-4.51500015e+01, 4.34999990e+00, 1.78500004e+01
2.18292694e+01, -7.17682953e+01, 8.40853653e+01,-3.30566406e-01, -6.14257812e-01, 1.24023438e+00,-3.65999985e+01, -8.99999976e-01, 1.60499992e+01
-3.17073178e+00, -4.92073174e+01, -4.58902435e+02,-1.57714844e-01, -6.17675781e-01, 1.27490234e+00,-4.62000008e+01, -3.59999990e+00, 2.07000008e+01
-8.23170757e+00, -8.86585388e+01, -2.19756104e+02,1.80175781e-01, -7.91992188e-01, 1.02246094e+00,-4.27500000e+01, 2.50499992e+01, 1.87500000e+01
-8.27439041e+01, -1.11707321e+02, -2.52378052e+02,6.94824219e-01, -6.25488281e-01, 9.91210938e-01,-2.86499996e+01, 3.08999996e+01, 1.73999996e+01
-5.06097555e+00, -7.31707335e-01, -1.20731707e+01,4.91699219e-01, -1.61132812e-01, 8.39355469e-01,-1.13999996e+01, 2.25000000e+01, 2.20499992e+01
1.17743904e+02, 7.41463394e+01, 5.25670715e+02,4.40917969e-01, -4.67285156e-01, 1.06347656e+00,-3.01499996e+01, 3.39000015e+01, 1.88999996e+01
8.78048801e+00, 3.75609779e+01, 1.69390244e+02,-9.36523438e-01, -4.23339844e-01, 1.09960938e+00,-4.29000015e+01, 2.29500008e+01, 1.81499996e+01
1.28292679e+02, 1.70914642e+02, 3.41646362e+02,5.12695312e-02, -7.91503906e-01, 1.16796875e+00,-4.63499985e+01, 1.28999996e+01, 1.75499992e+01
-1.56097565e+01, 2.41463413e+01, 3.20365875e+02,-1.33789062e-01, -5.89355469e-01, 1.16455078e+00,-4.54500008e+01, -1.64999998e+00, 2.25000000e+01
-4.20731735e+00, -2.68292694e+01, 1.59268295e+02,-2.91503906e-01, -4.70703125e-01, 1.18701172e+00,-3.47999992e+01, -6.15000010e+00, 1.92000008e+01
4.95731735e+01, -3.73170738e+01, -3.54817078e+02,-3.09082031e-01, -4.20410156e-01, 1.17626953e+00,-4.29000015e+01, -6.59999990e+00, 2.17500000e+01
-7.18292694e+01, -8.89024429e+01, -2.53963425e+02,1.59667969e-01, -7.07519531e-01, 1.17431641e+00,-4.65000000e+01, 2.14500008e+01, 1.88999996e+01
-4.98780518e+01, -1.43780487e+02, -2.31158539e+02,4.71679688e-01, -6.13281250e-01, 1.25585938e+00,-3.24000015e+01, 2.95499992e+01, 1.75499992e+01
-5.69512215e+01, -4.22560997e+01, 1.57317076e+01,4.18945312e-01, -1.63085938e-01, 7.50000000e-01,-1.58999996e+01, 2.25000000e+01, 2.07000008e+01
6.03048782e+01, 1.08292686e+02, 5.94451233e+02,4.80957031e-01, -5.91796875e-01, 1.10595703e+00,-2.97000008e+01, 3.39000015e+01, 1.84500008e+01
7.01219511e+00, 3.43292694e+01, 2.60365845e+02,2.24609375e-02, -7.65625000e-01, 1.21386719e+00,-4.96500015e+01, 1.46999998e+01, 1.90499992e+01
7.38414688e+01, 4.14634171e+01, 3.01524384e+02,-3.46679688e-01, -6.42578125e-01, 1.17773438e+00,-4.87500000e+01, 1.50000006e-01, 2.20499992e+01
-2.18902435e+01, -1.43292685e+01, 1.69817078e+02,-3.22753906e-01, -5.74707031e-01, 1.13085938e+00,-3.54000015e+01, -6.44999981e+00, 2.23500004e+01
-1.58536589e+00, -1.75000000e+01, 5.87804909e+01,-1.77246094e-01, -4.49218750e-01, 1.26269531e+00,-3.07500000e+01, -3.90000010e+00, 2.02500000e+01
8.34146347e+01, -2.21951218e+01, -2.34573181e+02,-2.87109375e-01, -3.96972656e-01, 1.15234375e+00,-4.20000000e+01, -6.75000000e+00, 2.26499996e+01
-9.06707306e+01, -4.15853653e+01, -2.74268311e+02,-1.68457031e-01, -9.42382812e-01, 1.12548828e+00,-5.35499992e+01, 1.48500004e+01, 2.14500008e+01
1.30487804e+01, -3.82926826e+01, -5.73780518e+01,6.43066406e-01, -1.18457031e+00, 1.02001953e+00,-4.20000000e+01, 3.07500000e+01, 2.01000004e+01
-6.17682953e+01, -4.28658562e+01, -7.44512177e+01,2.32421875e-01, -1.05419922e+00, 1.05224609e+00,-3.20999985e+01, 3.75000000e+01, 2.31000004e+01
-3.71951222e+00, -4.54268303e+01, -4.42682953e+01,7.65136719e-01, -6.93847656e-01, 7.26074219e-01,-2.02500000e+01, 3.76500015e+01, 2.53500004e+01
2.68292694e+01, 6.21951246e+00, 1.09085365e+02,7.92480469e-01, -6.07910156e-01, 8.32519531e-01,-1.54499998e+01, 3.50999985e+01, 2.46000004e+01
1.13841469e+02, 5.00000000e+00, 3.29695129e+02,6.07421875e-01, -1.02294922e+00, 9.50683594e-01,-3.24000015e+01, 3.55499992e+01, 1.69500008e+01
7.77439041e+01, -2.19512200e+00, -1.94817078e+02,1.71044922e+00, -2.16992188e+00, 1.20654297e+00,-4.30499992e+01, 2.83500004e+01, 1.82999992e+01
5.83536606e+01, 3.67073174e+01, 2.71951233e+02,1.52343750e-01, -8.88671875e-01, 1.24853516e+00,-4.62000008e+01, 1.72500000e+01, 1.56000004e+01
-6.58536577e+00, 7.29878082e+01, 3.25670746e+02,-2.22656250e-01, -7.23144531e-01, 1.24853516e+00,-4.70999985e+01, 1.04999995e+00, 2.26499996e+01
-6.21341476e+01, -3.49390259e+01, 2.11646347e+02,-2.30468750e-01, -5.27832031e-01, 1.14355469e+00,-3.35999985e+01, -4.50000000e+00, 2.11499996e+01
5.11585388e+01, -3.93902435e+01, -1.42621948e+02,-3.45703125e-01, -4.65332031e-01, 1.13281250e+00,-3.46500015e+01, -4.80000019e+00, 1.65000000e+01
-4.36036591e+02, -3.75365875e+02, -6.04390259e+02,1.08398438e-01, -1.01025391e+00, 1.02587891e+00,-4.87500000e+01, 9.30000019e+00, 1.78500004e+01
-7.20731735e+01, -5.37195129e+01, -9.59146347e+01,5.20019531e-01, -9.72656250e-01, 1.09912109e+00,-3.70499992e+01, 3.35999985e+01, 1.96499996e+01
4.60365868e+01, -2.65243896e+02, -4.57560974e+02,6.42089844e-01, -4.51171875e-01, 9.21875000e-01,-1.87500000e+01, 3.27000008e+01, 2.10000000e+01
-5.30487823e+00, -3.39634171e+01, 9.75000000e+01,6.22558594e-01, -2.78320312e-02, 5.41015625e-01,-9.44999981e+00, 1.88999996e+01, 2.67000008e+01
3.73170738e+01, 1.35121948e+02, 4.78963440e+02,8.76953125e-01, -6.45996094e-01, 8.26171875e-01,-2.37000008e+01, 3.32999992e+01, 1.90499992e+01
7.82926865e+01, 2.78658543e+01, 3.85060974e+02,2.77343750e-01, -1.12402344e+00, 1.07666016e+00,-4.65000000e+01, 2.93999996e+01, 1.71000004e+01
1.34146347e+02, -1.37804880e+01, 3.12682922e+02,-2.20703125e-01, -8.51562500e-01, 1.26611328e+00,-4.90499992e+01, 2.70000005e+00, 1.84500008e+01
-1.75609760e+01, -1.53658543e+01, 1.84939026e+02,-1.14257812e-01, 7.61718750e-02, 1.22265625e+00,-3.72000008e+01, -4.05000019e+00, 2.01000004e+01
7.11585388e+01, -4.12195129e+01, -8.10975647e+01,-2.01171875e-01, -4.65820312e-01, 1.23974609e+00,-3.61500015e+01, -6.44999981e+00, 1.82999992e+01
-1.31524399e+02, -1.89695129e+02, -2.91341461e+02,-9.03320312e-02, -7.22656250e-01, 1.34912109e+00,-4.82999992e+01, 5.09999990e+00, 2.10000000e+01
-2.91463413e+01, -6.58536577e+00, -1.44756104e+02,4.22851562e-01, -8.79394531e-01, 1.09033203e+00,-3.45000000e+01, 3.35999985e+01, 1.99500008e+01
-2.05487804e+01, -8.04878082e+01, -3.49573181e+02,5.63964844e-01, -4.40917969e-01, 9.17968750e-01,-1.69500008e+01, 2.97000008e+01, 2.20499992e+01
-2.56707325e+01, 7.35975647e+01, 1.69939026e+02,5.78125000e-01, -1.82617188e-01, 8.74511719e-01,-1.28999996e+01, 2.52000008e+01, 2.42999992e+01
1.62195129e+02, -3.05487804e+01, 4.72195129e+02,4.66308594e-01, -7.64648438e-01, 9.32617188e-01,-3.27000008e+01, 3.39000015e+01, 1.63500004e+01
9.90853653e+01, 2.57317085e+01, 1.93963425e+02,4.23339844e-01, -9.59960938e-01, 1.28320312e+00,-4.32000008e+01, 2.25000000e+01, 1.63500004e+01
5.58536606e+01, 1.29695129e+02, 3.88658539e+02,-1.83593750e-01, -6.22070312e-01, 1.22656250e+00,-4.69500008e+01, 2.40000010e+00, 2.17500000e+01
-6.23780518e+01, -4.34756126e+01, 1.62195129e+02,-2.85156250e-01, -1.48437500e-01, 1.21093750e+00,-4.22999992e+01, -6.44999981e+00, 2.77500000e+01
9.01219559e+01, 5.85365868e+00, 6.04878044e+01,-3.44238281e-01, -4.11132812e-01, 1.15136719e+00,-3.73499985e+01, -7.34999990e+00, 2.50499992e+01
8.46341476e+01, -1.17926834e+02, -2.31341461e+02,-5.02929688e-01, -4.78515625e-02, 1.06591797e+00,-4.05000000e+01, -1.39499998e+01, 3.08999996e+01
-1.87682938e+02, -1.44573181e+02, -3.80487823e+02,6.83593750e-02, -9.10644531e-01, 1.14111328e+00,-4.95000000e+01, 2.22000008e+01, 1.84500008e+01
-8.01219559e+01, -1.33231705e+02, -2.44207321e+02,7.68066406e-01, -7.65625000e-01, 8.79882812e-01,-3.31500015e+01, 3.60000000e+01, 1.97999992e+01
-4.87804890e-01, -1.51829271e+01, -1.14085365e+02,5.67871094e-01, -3.59863281e-01, 8.36914062e-01,-1.51499996e+01, 2.74500008e+01, 2.14500008e+01
-2.76219521e+01, 2.67682934e+01, 4.16890259e+02,7.56347656e-01, -6.50390625e-01, 9.54589844e-01,-2.68500004e+01, 3.50999985e+01, 2.07000008e+01
7.72560959e+01, 4.51829262e+01, 1.62256104e+02,1.98730469e-01, -7.77343750e-01, 8.85742188e-01,-4.03499985e+01, 2.82000008e+01, 1.63500004e+01
1.80609756e+02, 1.72560974e+02, 4.38841461e+02,8.49609375e-02, -8.61328125e-01, 1.42236328e+00,-4.67999992e+01, 1.21499996e+01, 1.57500000e+01
-4.15243912e+01, -2.86585379e+00, 3.65304901e+02,-2.41210938e-01, -6.20605469e-01, 1.14746094e+00,-4.09500008e+01, -5.25000000e+00, 2.23500004e+01
-5.97560978e+00, -2.55487804e+01, 4.67073174e+01,-2.26074219e-01, -5.77148438e-01, 1.16259766e+00,-3.34500008e+01, -2.70000005e+00, 1.71000004e+01
-3.04878044e+00, -8.73170776e+01, -3.61646362e+02,-2.94921875e-01, -4.34082031e-01, 1.16650391e+00,-4.45499992e+01, -7.19999981e+00, 2.18999996e+01
-1.02682930e+02, -1.30121948e+02, -3.53780487e+02,3.55957031e-01, -7.30468750e-01, 1.03222656e+00,-4.45499992e+01, -7.19999981e+00, 2.18999996e+01
-7.23170776e+01, -6.74390259e+01, -2.11890244e+02,4.58496094e-01, -8.16894531e-01, 9.67285156e-01,-3.24000015e+01, 3.37500000e+01, 1.87500000e+01
8.23170757e+00, 3.77439041e+01, 2.47560978e+01,4.51171875e-01, -1.86523438e-01, 8.22753906e-01,-1.39499998e+01, 2.25000000e+01, 2.46000004e+01
-2.53048782e+01, 1.87134155e+02, 6.02439026e+02,6.77734375e-01, -7.18750000e-01, 1.00878906e+00,-2.10000000e+01, 3.01499996e+01, 1.99500008e+01
-6.09756112e-02, 2.25609760e+01, 4.02134155e+02,6.15234375e-02, -9.40917969e-01, 8.50585938e-01,-4.70999985e+01, 2.50499992e+01, 1.90499992e+01
1.02560982e+02, 4.07317085e+01, 2.16219513e+02,-3.43750000e-01, -8.40820312e-01, 1.19042969e+00,-4.82999992e+01, 5.09999990e+00, 2.02500000e+01
-6.47560959e+01, -2.95121956e+01, 1.55000000e+02,-9.12597656e-01, -2.02148438e+00, 7.01171875e-01,-4.06500015e+01, -5.84999990e+00, 2.40000000e+01
5.97560978e+00, -1.89634151e+01, 1.18902445e+01,-3.52539062e-01, -5.27832031e-01, 1.15966797e+00,-3.54000015e+01, -6.44999981e+00, 2.01000004e+01
-4.22743927e+02, -1.49634155e+02, -5.93658569e+02,5.95703125e-02, -8.84277344e-01, 1.14355469e+00,-4.82999992e+01, 1.50000006e-01, 2.17500000e+01
-1.16463413e+01, -4.17682953e+01, -2.40731720e+02,4.45312500e-01, -1.04443359e+00, 1.07958984e+00,-4.30499992e+01, 2.91000004e+01, 1.97999992e+01
-5.01219521e+01, -1.07621956e+02, -2.29146347e+02,5.76171875e-01, -7.52441406e-01, 9.53613281e-01,-2.92500000e+01, 3.55499992e+01, 1.87500000e+01
-2.42682934e+01, 3.09756107e+01, 6.64024429e+01,5.15136719e-01, -4.01855469e-01, 8.32031250e-01,-1.53000002e+01, 2.76000004e+01, 2.23500004e+01
2.12560974e+02, 4.32926846e+00, 4.48658539e+02,4.87304688e-01, -8.20312500e-01, 8.91113281e-01,-3.43499985e+01, 3.10499992e+01, 1.72500000e+01
1.00914635e+02, 8.90243912e+00, 2.63597565e+02,3.95996094e-01, -7.74902344e-01, 1.24462891e+00,-4.29000015e+01, 1.75499992e+01, 1.48500004e+01
-2.48780499e+01, 3.71951218e+01, 4.13231720e+02,1.23535156e-01, -6.70410156e-01, 1.61230469e+00,-4.47000008e+01, 8.99999976e-01, 2.46000004e+01
-2.65853672e+01, -5.58536606e+01, 1.36158539e+02,-1.99218750e-01, -6.12792969e-01, 1.25244141e+00,-3.46500015e+01, -3.29999995e+00, 1.75499992e+01
1.31707321e+02, -1.24390249e+01, -7.92073212e+01,-2.37304688e-01, -4.49707031e-01, 1.17382812e+00,-3.35999985e+01, -5.55000019e+00, 2.01000004e+01
-1.85914642e+02, -1.32256104e+02, -3.50487823e+02,1.66503906e-01, -7.91015625e-01, 1.16503906e+00,-4.70999985e+01, 7.94999981e+00, 1.72500000e+01
-7.20731735e+01, -2.06707325e+01, -1.89756104e+02,3.02246094e-01, -8.84277344e-01, 1.11572266e+00,-4.12500000e+01, 2.65499992e+01, 1.62000008e+01
-7.92682946e-01, -6.65243912e+01, -1.74329269e+02,5.03906250e-01, -6.45019531e-01, 9.24804688e-01,-2.65499992e+01, 3.40499992e+01, 1.93500004e+01
-1.98170738e+01, -2.19512196e+01, -6.39634171e+01,6.06445312e-01, -2.48046875e-01, 8.23242188e-01,-1.54499998e+01, 2.52000008e+01, 2.25000000e+01
-4.26829278e-01, 3.96341476e+01, 4.42743927e+02,7.50000000e-01, -5.06835938e-01, 1.04589844e+00,-2.48999996e+01, 3.12000008e+01, 1.73999996e+01
5.76829300e+01, 5.88414650e+01, 1.43841461e+02,6.78710938e-01, -8.73535156e-01, 1.15576172e+00,-3.94500008e+01, 2.18999996e+01, 1.43999996e+01
-4.93902445e+00, 2.03292694e+02, 4.00365875e+02,2.58789062e-02, -7.07031250e-01, 1.31591797e+00,-4.44000015e+01, 8.10000038e+00, 1.81499996e+01
-5.93292694e+01, -2.41463413e+01, 3.66341461e+02,-3.39843750e-01, -5.42480469e-01, 1.10253906e+00,-3.82500000e+01, -2.54999995e+00, 2.16000004e+01
-6.09756112e-02, -3.40853653e+01, 4.42682953e+01,-1.25488281e-01, -5.76660156e-01, 1.24511719e+00,-3.12000008e+01, -3.15000010e+00, 1.73999996e+01
-8.90243912e+00, -9.76219559e+01, -3.56219513e+02,-3.40820312e-01, -3.43750000e-01, 1.14404297e+00,-4.06500015e+01, -8.39999962e+00, 2.17500000e+01
5.70731735e+01, -1.00426834e+02, -2.19207321e+02,4.31640625e-01, -5.35156250e-01, 9.55566406e-01,-4.39500008e+01, 1.80000000e+01, 1.53000002e+01
-1.24207321e+02, -1.07987808e+02, -2.18292694e+02,-3.90625000e-03, -6.82128906e-01, 1.12451172e+00,-3.73499985e+01, 2.55000000e+01, 1.48500004e+01
-1.76829281e+01, -3.70121956e+01, -3.59756088e+01,5.87890625e-01, -3.23242188e-01, 8.55468750e-01,-1.71000004e+01, 2.76000004e+01, 2.08500004e+01
1.76829281e+01, 4.72560997e+01, 1.55609756e+02,5.73730469e-01, -2.67578125e-01, 8.90625000e-01,-1.63500004e+01, 2.65499992e+01, 2.05499992e+01
1.48597565e+02, 1.15853655e+00, 3.17926849e+02,4.69238281e-01, -7.68554688e-01, 8.95996094e-01,-3.37500000e+01, 2.78999996e+01, 1.20000000e+01
8.09146347e+01, 1.68292694e+01, 2.76219513e+02,5.21972656e-01, -6.19628906e-01, 1.20751953e+00,-4.29000015e+01, 1.41000004e+01, 1.35000000e+01
1.98780499e+01, 7.35365906e+01, 3.10426849e+02,-1.01562500e-01, -5.98144531e-01, 1.10302734e+00,-4.63499985e+01, 3.00000012e-01, 2.18999996e+01
1.64634144e+00, -3.06707325e+01, 7.07317123e+01,-1.64550781e-01, -5.52246094e-01, 1.20898438e+00,-3.50999985e+01, -3.75000000e+00, 2.01000004e+01
-4.60365868e+01, -1.02560982e+02, -2.74695129e+02,-1.82128906e-01, -4.79003906e-01, 1.15087891e+00,-4.57500000e+01, -5.09999990e+00, 2.35499992e+01
-8.55487823e+01, -4.94512215e+01, -1.58231705e+02,-3.04687500e-01, -1.05273438e+00, 6.97265625e-01,-4.48499985e+01, 1.93500004e+01, 1.57500000e+01
-6.61585388e+01, -1.69634155e+02, -2.94451233e+02,4.69238281e-01, -6.28906250e-01, 8.63281250e-01,-3.30000000e+01, 3.31500015e+01, 1.81499996e+01
-2.86585379e+00, 4.98170738e+01, 1.39634155e+02,5.35644531e-01, -1.85546875e-01, 8.23242188e-01,-1.65000000e+01, 2.47500000e+01, 1.96499996e+01
1.16707321e+02, 1.09695122e+02, 3.04085388e+02,4.38964844e-01, -6.78710938e-01, 8.95996094e-01,-3.34500008e+01, 2.89500008e+01, 1.38000002e+01
8.70731735e+01, 1.45121956e+01, 3.56158539e+02,7.29980469e-01, -7.64160156e-01, 1.20019531e+00,-4.78499985e+01, 1.58999996e+01, 1.51499996e+01
5.39634171e+01, 2.75000000e+01, 2.13231705e+02,-2.13378906e-01, -4.47753906e-01, 1.18652344e+00,-4.57500000e+01, -2.40000010e+00, 2.46000004e+01
7.31707335e-01, -3.52439041e+01, 7.97560959e+01,-1.15722656e-01, -3.81347656e-01, 1.19042969e+00,-3.61500015e+01, -7.19999981e+00, 2.33999996e+01
-3.78597565e+02, -4.01158539e+02, -4.55914642e+02,1.40136719e-01, -4.47753906e-01, 1.32568359e+00,-4.85999985e+01, 3.29999995e+00, 2.05499992e+01
-9.69512253e+01, -4.59756126e+01, -1.47682938e+02,4.29687500e-01, -7.82226562e-01, 1.15136719e+00,-3.95999985e+01, 2.67000008e+01, 1.66499996e+01
-3.29268289e+00, -1.34390244e+02, -2.07682938e+02,5.84472656e-01, -5.93261719e-01, 8.42773438e-01,-2.68500004e+01, 3.16499996e+01, 1.99500008e+01
4.39024401e+00, 2.21341461e+02, 5.26402466e+02,6.90917969e-01, -5.06347656e-01, 1.04638672e+00,-2.33999996e+01, 3.07500000e+01, 1.80000000e+01
6.72560959e+01, 5.32926826e+01, 1.50975616e+02,3.63281250e-01, -8.28613281e-01, 1.27734375e+00,-4.15499992e+01, 2.03999996e+01, 1.54499998e+01
2.73170738e+01, 2.15548782e+02, 4.40182922e+02,1.27929688e-01, -6.47949219e-01, 1.29394531e+00,-4.47000008e+01, 4.34999990e+00, 1.73999996e+01
2.99390259e+01, -4.67682953e+01, 1.82073181e+02,-1.61621094e-01, -4.39453125e-01, 1.19775391e+00,-3.46500015e+01, -4.50000000e+00, 2.18999996e+01
2.96341476e+01, -7.12195129e+01, -3.54024384e+02,-2.00195312e-01, -3.30566406e-01, 1.14599609e+00,-4.10999985e+01, -7.34999990e+00, 2.42999992e+01
-7.01219559e+01, -1.37987808e+02, -2.15609756e+02,7.12890625e-02, -5.80078125e-01, 1.14794922e+00,-4.81500015e+01, 9.44999981e+00, 2.23500004e+01
-9.28048782e+01, -1.24085365e+02, -1.33902435e+02,6.09863281e-01, -7.86621094e-01, 1.12402344e+00,-3.27000008e+01, 3.12000008e+01, 1.78500004e+01
1.60975609e+01, -4.26829278e-01, 2.17073174e+01,6.66015625e-01, -3.72070312e-01, 7.29980469e-01,-1.63500004e+01, 2.76000004e+01, 2.05499992e+01
1.48841461e+02, 1.81341461e+02, 4.51646362e+02,3.65722656e-01, -8.60351562e-01, 1.21240234e+00,-3.64500008e+01, 2.68500004e+01, 1.36499996e+01
1.21585365e+02, 7.56707306e+01, 3.15060974e+02,2.87597656e-01, -8.29589844e-01, 1.16943359e+00,-4.44000015e+01, 1.23000002e+01, 1.56000004e+01
3.98780479e+01, 2.73780499e+01, 3.10975616e+02,-1.31347656e-01, -6.17187500e-01, 1.17675781e+00,-4.05000000e+01, -3.29999995e+00, 2.16000004e+01
8.35365868e+00, -3.56707344e+01, 4.98780518e+01,-1.26953125e-01, -4.78515625e-01, 1.23242188e+00,-3.20999985e+01, -5.55000019e+00, 2.08500004e+01
-2.79756104e+02, -2.08536591e+02, -4.48841461e+02,-9.27734375e-03, -5.71289062e-01, 1.11572266e+00,-4.67999992e+01, -4.80000019e+00, 2.41499996e+01
-4.36585388e+01, -3.89634171e+01, -2.48170738e+01,4.98046875e-02, -8.61816406e-01, 1.20068359e+00,-4.77000008e+01, 1.41000004e+01, 1.66499996e+01
-7.14634171e+01, -1.23780489e+01, -1.31097565e+02,3.90625000e-01, -9.21875000e-01, 1.17382812e+00,-4.03499985e+01, 2.86499996e+01, 1.78500004e+01
-3.00609760e+01, -1.41158539e+02, -2.06402451e+02,6.59667969e-01, -5.27832031e-01, 1.06396484e+00,-2.29500008e+01, 3.30000000e+01, 2.05499992e+01
3.31097565e+01, 1.30121948e+02, 3.29390259e+02,5.20996094e-01, -2.92968750e-01, 8.19335938e-01,-1.90499992e+01, 3.04500008e+01, 1.88999996e+01
1.04451225e+02, 1.04268295e+02, 3.77926849e+02,4.40917969e-01, -7.42187500e-01, 1.05029297e+00,-3.88499985e+01, 2.40000000e+01, 1.35000000e+01
1.01524391e+02, 7.71341476e+01, 3.91707336e+02,1.59179688e-01, -7.64648438e-01, 1.19677734e+00,-4.65000000e+01, 9.60000038e+00, 1.78500004e+01
5.37804909e+01, -5.72560997e+01, 3.32621948e+02,-2.13867188e-01, -5.09765625e-01, 1.34130859e+00,-3.62999992e+01, -2.70000005e+00, 2.10000000e+01
2.51219521e+01, -3.29878044e+01, -2.13414631e+01,-8.25195312e-02, -4.46777344e-01, 1.21435547e+00,-2.97000008e+01, -6.15000010e+00, 2.17500000e+01
-2.64756104e+02, -1.42682938e+02, -3.33780487e+02,4.39453125e-03, -5.38574219e-01, 1.32910156e+00,-4.20000000e+01, -3.75000000e+00, 2.26499996e+01
-3.39024391e+01, -1.17012199e+02, -2.17195129e+02,6.83593750e-03, -5.69335938e-01, 1.16113281e+00,-4.74000015e+01, 9.44999981e+00, 2.01000004e+01
-5.38414650e+01, -2.21341476e+01, -3.67073174e+01,4.29199219e-01, -6.06445312e-01, 1.10205078e+00,-4.21500015e+01, 2.40000000e+01, 1.60499992e+01
-2.48780499e+01, 3.60365868e+01, 2.60914642e+02,2.52929688e-01, -6.88476562e-01, 1.12792969e+00,-4.36500015e+01, 2.62500000e+01, 1.71000004e+01
9.18292694e+01, 7.55487823e+01, 5.27743896e+02,2.83203125e-01, -7.52929688e-01, 1.32373047e+00,-4.67999992e+01, 1.31999998e+01, 1.54499998e+01
1.07682930e+02, 2.42682934e+01, 3.21097565e+02,-4.62890625e-01, -1.60156250e-01, 1.16406250e+00,-4.03499985e+01, -7.34999990e+00, 2.42999992e+01
7.19512224e+00, -2.23170738e+01, 1.05792686e+02,-1.92871094e-01, -3.75488281e-01, 1.14404297e+00,-2.78999996e+01, -6.90000010e+00, 2.68500004e+01
4.54268303e+01, -3.55487823e+01, -5.53048782e+01,-6.15234375e-02, -2.62695312e-01, 1.20117188e+00,-2.76000004e+01, -8.85000038e+00, 2.63999996e+01
-3.22195129e+02, -7.56097565e+01, -4.42134155e+02,-7.86132812e-02, -6.47949219e-01, 1.14160156e+00,-4.54500008e+01, 1.50000006e-01, 2.32500000e+01
-9.18902435e+01, -3.37804871e+01, -2.00853668e+02,2.53417969e-01, -1.14794922e+00, 1.15869141e+00,-4.24500008e+01, 3.54000015e+01, 2.25000000e+01
8.98170776e+01, 1.14634151e+01, 2.44451218e+02,3.55957031e-01, -8.77929688e-01, 9.85351562e-01,-3.62999992e+01, 3.65999985e+01, 1.92000008e+01
1.15243904e+02, 1.12378052e+02, 4.29634155e+02,-7.61718750e-02, -9.52148438e-01, 1.25537109e+00,-5.05499992e+01, 1.90499992e+01, 2.02500000e+01
2.67073174e+01, 2.57926826e+01, 3.45609772e+02,-2.24121094e-01, -3.94531250e-01, 1.20117188e+00,-4.10999985e+01, -4.65000010e+00, 2.32500000e+01
-3.20121956e+01, -2.95731716e+01, 1.59878052e+02,-2.51464844e-01, -5.06835938e-01, 1.15429688e+00,-2.80499992e+01, -6.44999981e+00, 2.67000008e+01
8.06707306e+01, -2.48780499e+01, -1.61585373e+02,-2.16308594e-01, -2.70507812e-01, 1.24169922e+00,-3.34500008e+01, -8.39999962e+00, 2.63999996e+01
-1.55853668e+02, -3.25000000e+01, -4.14634155e+02,-4.10156250e-02, -9.22851562e-01, 1.23339844e+00,-5.02500000e+01, 8.39999962e+00, 2.07000008e+01
-2.99390259e+01, -7.54268341e+01, -8.79878082e+01,-3.61328125e-02, -9.22363281e-01, 1.14746094e+00,-4.02000008e+01, 3.45000000e+01, 2.05499992e+01
-3.12804890e+01, -3.88414650e+01, 1.56097565e+01,4.56054688e-01, -8.99414062e-01, 1.06152344e+00,-3.47999992e+01, 3.65999985e+01, 1.96499996e+01
8.32926865e+01, 3.33536606e+01, 5.68841492e+02,1.29882812e-01, -7.32421875e-01, 1.20605469e+00,-4.69500008e+01, 2.25000000e+01, 1.71000004e+01
1.11890244e+02, 2.05487804e+01, 4.39085388e+02,-1.15722656e-01, -6.92382812e-01, 1.16845703e+00,-4.21500015e+01, -1.64999998e+00, 1.99500008e+01
-2.37804890e+01, -2.96341476e+01, 1.46219513e+02,-1.82617188e-01, -4.57031250e-01, 1.25292969e+00,-2.93999996e+01, -3.59999990e+00, 2.17500000e+01
3.84146347e+01, -3.40853653e+01, -2.37804890e+00,-1.73828125e-01, -4.65332031e-01, 1.20507812e+00,-2.85000000e+01, -5.55000019e+00, 2.48999996e+01
-3.15731720e+02, -1.84512207e+02, -5.65975647e+02,-1.11328125e-01, -6.47949219e-01, 1.05224609e+00,-4.65000000e+01, -3.59999990e+00, 2.50499992e+01
-1.23170738e+02, -3.98780479e+01, -1.69512192e+02,2.83691406e-01, -9.94628906e-01, 1.13378906e+00,-4.45499992e+01, 2.87999992e+01, 2.01000004e+01
-6.21341476e+01, -1.53597565e+02, -1.91951218e+02,3.96972656e-01, -7.96386719e-01, 9.39453125e-01,-2.89500008e+01, 3.88499985e+01, 2.20499992e+01
2.32926826e+01, -6.85365906e+01, -5.57926826e+01,8.27636719e-01, -5.23925781e-01, 7.58789062e-01,-1.69500008e+01, 3.39000015e+01, 2.53500004e+01
1.54756104e+02, 6.14634171e+01, 4.29512207e+02,6.09375000e-01, -8.52539062e-01, 9.69238281e-01,-3.10499992e+01, 3.60000000e+01, 1.80000000e+01
9.74390259e+01, 1.53658543e+01, 3.12621948e+02,9.37500000e-02, -1.00732422e+00, 1.20703125e+00,-4.45499992e+01, 2.16000004e+01, 1.57500000e+01
1.57134155e+02, 7.72560959e+01, 4.06585388e+02,-1.95312500e-01, -5.81054688e-01, 1.32568359e+00,-4.36500015e+01, -4.49999988e-01, 1.96499996e+01
